4.5,13,0.0163,0,5.19
4.5,13.1,0.0165,0,5.19
4.5,13.2,0.0168,0,5.19
4.5,13.3,0.0171,0,5.19
4.5,13.4,0.0174,0,5.19
4.5,13.5,0.0177,0,5.19
4.5,13.6,0.018,0,5.19
4.5,13.7,0.0183,0,5.19
4.5,13.8,0.0186,0,5.19
4.5,13.9,0.0189,0,5.19
4.5,14,0.0192,0,5.19
4.5,14.1,0.0195,0,5.18
4.5,14.2,0.0198,0,5.18
4.5,14.3,0.0201,0,5.18
4.5,14.4,0.0204,0,5.18
4.5,14.5,0.0207,0,5.18
4.5,14.6,0.021,0,5.18
4.5,14.7,0.0213,0,5.18
4.5,14.8,0.0217,0,5.18
4.5,14.9,0.022,0,5.18
4.5,15,0.0223,0,5.18
4.5,15.1,0.0227,0,5.18
4.5,15.2,0.023,0,5.17
4.5,15.3,0.0233,0,5.17
4.5,15.4,0.0237,0,5.17
4.5,15.5,0.024,0,5.17
4.5,15.6,0.0244,0,5.17
4.5,15.7,0.0247,0,5.17
4.5,15.8,0.0251,0,5.17
4.5,15.9,0.0254,0,5.17
4.5,16,0.0258,0,5.17
4.5,16.1,0.0261,0,5.17
4.5,16.2,0.0265,0,5.16
4.5,16.3,0.0269,0,5.16
4.5,16.4,0.0272,0,5.16
4.5,16.5,0.0276,0,5.16
4.5,16.6,0.028,0,5.16
4.5,16.7,0.0284,0,5.16
4.5,16.8,0.0287,0,5.16
4.5,16.9,0.0291,0,5.16
4.5,17,0.0295,0,5.15
4.5,17.1,0.0299,0,5.15
4.5,17.2,0.0303,0,5.15
4.5,17.3,0.0307,0,5.15
4.5,17.4,0.0311,0,5.15
4.5,17.5,0.0315,0,5.15
4.5,17.6,0.0319,0,5.15
4.5,17.7,0.0323,0,5.15
4.5,17.8,0.0327,0,5.14
4.5,17.9,0.0331,0,5.14
4.5,18,0.0335,0,5.14
4.5,18.1,0.0339,0,5.14
4.5,18.2,0.0344,0,5.14
4.5,18.3,0.0348,0,5.14
4.5,18.4,0.0352,0,5.13
4.5,18.5,0.0356,0,5.13
4.5,18.6,0.036,0,5.13
4.5,18.7,0.0365,0,5.13
4.5,18.8,0.0369,0,5.13
4.5,18.9,0.0373,0,5.13
4.5,19,0.0378,0,5.13
4.5,19.1,0.0382,0,5.12
4.5,19.2,0.0387,0,5.12
4.5,19.3,0.0391,0,5.12
4.5,19.4,0.0395,0,5.12
4.5,19.5,0.04,0,5.12
4.5,19.6,0.0404,0,5.12
4.5,19.7,0.0409,0,5.11
4.5,19.8,0.0414,0,5.11
4.5,19.9,0.0418,0,5.11
4.5,20,0.0423,0,5.11
5,-20,0.0459,0,5.12
5,-19.9,0.0454,0,5.12
5,-19.8,0.0449,0,5.12
5,-19.7,0.0443,0,5.12
5,-19.6,0.0438,0,5.12
5,-19.5,0.0433,0,5.12
5,-19.4,0.0428,0,5.13
5,-19.3,0.0424,0,5.13
5,-19.2,0.0419,0,5.13
5,-19.1,0.0414,0,5.13
5,-19,0.0409,0,5.13
5,-18.9,0.0404,0,5.13
5,-18.8,0.0399,0,5.14
5,-18.7,0.0394,0,5.14
5,-18.6,0.039,0,5.14
5,-18.5,0.0385,0,5.14
5,-18.4,0.038,0,5.14
5,-18.3,0.0376,0,5.14
5,-18.2,0.0371,0,5.14
5,-18.1,0.0366,0,5.15
5,-18,0.0362,0,5.15
5,-17.9,0.0357,0,5.15
5,-17.8,0.0353,0,5.15
5,-17.7,0.0348,0,5.15
5,-17.6,0.0344,0,5.15
5,-17.5,0.0339,0,5.15
5,-17.4,0.0335,0,5.16
5,-17.3,0.033,0,5.16
5,-17.2,0.0326,0,5.16
5,-17.1,0.0322,0,5.16
5,-17,0.0318,0,5.16
5,-16.9,0.0313,0,5.16
5,-16.8,0.0309,0,5.16
5,-16.7,0.0305,0,5.16
5,-16.6,0.0301,0,5.17
5,-16.5,0.0297,0,5.17
5,-16.4,0.0292,0,5.17
5,-16.3,0.0288,0,5.17
5,-16.2,0.0284,0,5.17
5,-16.1,0.028,0,5.17
5,-16,0.0276,0,5.17
5,-15.9,0.0272,0,5.17
5,-15.8,0.0268,0,5.17
5,-15.7,0.0265,0,5.17
5,-15.6,0.0261,0,5.18
5,-15.5,0.0257,0,5.18
5,-15.4,0.0253,0,5.18
5,-15.3,0.0249,0,5.18
5,-15.2,0.0246,0,5.18
5,-15.1,0.0242,0,5.18
5,-15,0.0238,0,5.18
5,-14.9,0.0235,0,5.18
5,-14.8,0.0231,0,5.18
5,-14.7,0.0227,0,5.18
5,-14.6,0.0224,0,5.19
5,-14.5,0.022,0,5.19
5,-14.4,0.0217,0,5.19
5,-14.3,0.0214,0,5.19
5,-14.2,0.021,0,5.19
5,-14.1,0.0207,0,5.19
5,-14,0.0203,0,5.19
5,-13.9,0.02,0,5.19
5,-13.8,0.0197,0,5.19
5,-13.7,0.0194,0,5.19
5,-13.6,0.019,0,5.19
5,-13.5,0.0187,0,5.19
5,-13.4,0.0184,0,5.19
5,-13.3,0.0181,0,5.2
5,-13.2,0.0178,0,5.2
5,-13.1,0.0175,0,5.2
5,-13,0.0172,0,5.2
5,-12.9,0.0169,0,5.2
5,-12.8,0.0166,0,5.2
5,-12.7,0.0163,0,5.2
5,-12.6,0.016,0,5.2
5,-12.5,0.0157,0,5.2
5,-12.4,0.0154,0,5.2
5,-12.3,0.0152,0,5.2
5,-12.2,0.0149,0,5.2
5,-12.1,0.0146,0,5.2
5,-12,0.0143,0,5.2
5,-11.9,0.0141,0,5.2
5,-11.8,0.0138,0,5.2
5,-11.7,0.0135,0,5.2
5,-11.6,0.0133,0,5.21
5,-11.5,0.013,0,5.21
5,-11.4,0.0128,0,5.21
5,-11.3,0.0125,0,5.21
5,-11.2,0.0123,0,5.21
5,-11.1,0.0121,0,5.21
5,-11,0.0118,0,5.21
5,-10.9,0.0116,0,5.21
5,-10.8,0.0113,0,5.21
5,-10.7,0.0111,0,5.21
5,-10.6,0.0109,0,5.21
5,-10.5,0.0107,0,5.21
5,-10.4,0.0104,0,5.21
5,-10.3,0.0102,0,5.21
5,-10.2,0.01,0,5.21
5,-10.1,0.00981,0,5.21
5,-10,0.0096,0,5.21
5,-9.9,0.00939,0,5.21
5,-9.8,0.00919,0,5.21
5,-9.7,0.00899,0,5.21
5,-9.6,0.0088,0,5.21
5,-9.5,0.0086,0,5.21
5,-9.4,0.00841,0,5.21
5,-9.3,0.00822,0,5.21
5,-9.2,0.00804,0,5.21
5,-9.1,0.00786,0,5.21
5,-9,0.00768,0,5.21
5,-8.9,0.0075,0,5.22
5,-8.8,0.00733,0,5.22
5,-8.7,0.00716,0,5.22
5,-8.6,0.00699,0,5.22
5,-8.5,0.00682,0,5.22
5,-8.4,0.00666,0,5.22
5,-8.3,0.0065,0,5.22
5,-8.2,0.00634,0,5.22
5,-8.1,0.00619,0,5.22
5,-8,0.00604,0,5.22
5,-7.9,0.00589,0,5.22
5,-7.8,0.00574,0,5.22
5,-7.7,0.0056,0,5.22
5,-7.6,0.00545,0,5.22
5,-7.5,0.00532,0,5.22
5,-7.4,0.00518,0,5.22
5,-7.3,0.00504,0,5.22
5,-7.2,0.00491,0,5.22
5,-7.1,0.00478,0,5.22
5,-7,0.00465,0,5.22
5,-6.9,0.00453,0,5.22
5,-6.8,0.00441,0,5.22
5,-6.7,0.00429,0,5.22
5,-6.6,0.00417,0,5.22
5,-6.5,0.00405,0,5.22
5,-6.4,0.00394,0,5.22
5,-6.3,0.00383,0,5.22
5,-6.2,0.00372,0,5.22
5,-6.1,0.00361,0,5.22
5,-6,0.00351,0,5.22
5,-5.9,0.0034,0,5.22
5,-5.8,0.0033,0,5.22
5,-5.7,0.0032,0,5.22
5,-5.6,0.00311,0,5.22
5,-5.5,0.00301,0,5.22
5,-5.4,0.00292,0,5.22
5,-5.3,0.00283,0,5.22
5,-5.2,0.00274,0,5.22
5,-5.1,0.00265,0,5.22
5,-5,0.00256,0,5.22
5,-4.9,0.00248,0,5.22
5,-4.8,0.0024,0,5.22
5,-4.7,0.00232,0,5.22
5,-4.6,0.00224,0,5.22
5,-4.5,0.00216,0,5.22
5,-4.4,0.00209,0,5.22
5,-4.3,0.00201,0,5.22
5,-4.2,0.00194,0,5.22
5,-4.1,0.00187,0,5.22
5,-4,0.0018,0,5.22
5,-3.9,0.00173,0,5.22
5,-3.8,0.00167,0,5.22
5,-3.7,0.0016,0,5.22
5,-3.6,0.00154,0,5.22
5,-3.5,0.00147,0,5.22
5,-3.4,0.00141,0,5.22
5,-3.3,0.00135,0,5.22
5,-3.2,0.00129,0,5.22
5,-3.1,0.00124,0,5.22
5,-3,0.00118,0,5.22
5,-2.9,0.00112,0,5.22
5,-2.8,0.00107,0,5.22
5,-2.7,0.00102,0,5.22
5,-2.6,0.000965,0,5.22
5,-2.5,0.000913,0,5.22
5,-2.4,0.000863,0,5.22
5,-2.3,0.000813,0,5.22
5,-2.2,0.000764,0,5.22
5,-2.1,0.000716,0,5.22
5,-2,0.000669,0,5.22
5,-1.9,0.000623,0,5.22
5,-1.8,0.000577,0,5.22
5,-1.7,0.000532,0,5.22
5,-1.6,0.000487,0,5.22
5,-1.5,0.000443,0,5.22
5,-1.4,0.0004,0,5.22
5,-1.3,0.000357,0,5.22
5,-1.2,0.000315,0,5.22
5,-1.1,0.000273,0,5.22
5,-1,0.000231,0,5.22
5,-0.9,0.00019,0,5.22
5,-0.8,0.000149,0,5.22
5,-0.7,0.000108,0,5.22
5,-0.6,6.78e-05,0,5.22
5,-0.5,2.76e-05,0,5.22
5,-0.4,1.25e-05,0,5.22
5,-0.3,5.24e-05,0,5.22
5,-0.2,9.22e-05,0,5.22
5,-0.1,0.000132,0,5.22
5,0,0.000172,0,5.22
5,0.1,0.000212,0,5.22
5,0.2,0.000251,0,5.22
5,0.3,0.000291,0,5.22
5,0.4,0.000332,0,5.22
5,0.5,0.000372,0,5.22
5,0.6,0.000412,0,5.22
5,0.7,0.000453,0,5.22
5,0.8,0.000494,0,5.22
5,0.9,0.000536,0,5.22
5,1,0.000577,0,5.22
5,1.1,0.00062,0,5.22
5,1.2,0.000662,0,5.22
5,1.3,0.000705,0,5.22
5,1.4,0.000749,0,5.22
5,1.5,0.000793,0,5.22
5,1.6,0.000838,0,5.22
5,1.7,0.000883,0,5.22
5,1.8,0.00093,0,5.22
5,1.9,0.000976,0,5.22
5,2,0.00102,0,5.22
5,2.1,0.00107,0,5.22
5,2.2,0.00112,0,5.22
5,2.3,0.00117,0,5.22
5,2.4,0.00122,0,5.22
5,2.5,0.00127,0,5.22
5,2.6,0.00133,0,5.22
5,2.7,0.00138,0,5.22
5,2.8,0.00144,0,5.22
5,2.9,0.00149,0,5.22
5,3,0.00155,0,5.22
5,3.1,0.00161,0,5.22
5,3.2,0.00167,0,5.22
5,3.3,0.00173,0,5.22
5,3.4,0.00179,0,5.22
5,3.5,0.00185,0,5.22
5,3.6,0.00192,0,5.22
5,3.7,0.00198,0,5.22
5,3.8,0.00205,0,5.22
5,3.9,0.00212,0,5.22
5,4,0.00219,0,5.22
5,4.1,0.00226,0,5.22
5,4.2,0.00233,0,5.22
5,4.3,0.00241,0,5.22
5,4.4,0.00248,0,5.22
5,4.5,0.00256,0,5.22
5,4.6,0.00264,0,5.22
5,4.7,0.00272,0,5.22
5,4.8,0.0028,0,5.22
5,4.9,0.00289,0,5.22
5,5,0.00298,0,5.22
5,5.1,0.00306,0,5.22
5,5.2,0.00315,0,5.22
5,5.3,0.00325,0,5.22
5,5.4,0.00334,0,5.22
5,5.5,0.00344,0,5.22
5,5.6,0.00353,0,5.22
5,5.7,0.00363,0,5.22
5,5.8,0.00374,0,5.22
5,5.9,0.00384,0,5.22
5,6,0.00395,0,5.22
5,6.1,0.00405,0,5.22
5,6.2,0.00416,0,5.22
5,6.3,0.00428,0,5.22
5,6.4,0.00439,0,5.22
5,6.5,0.00451,0,5.22
5,6.6,0.00463,0,5.22
5,6.7,0.00475,0,5.22
5,6.8,0.00487,0,5.22
5,6.9,0.005,0,5.22
5,7,0.00513,0,5.22
5,7.1,0.00526,0,5.22
5,7.2,0.00539,0,5.22
5,7.3,0.00552,0,5.22
5,7.4,0.00566,0,5.22
5,7.5,0.0058,0,5.22
5,7.6,0.00595,0,5.22
5,7.7,0.00609,0,5.22
5,7.8,0.00624,0,5.22
5,7.9,0.00639,0,5.22
5,8,0.00654,0,5.22
5,8.1,0.0067,0,5.22
5,8.2,0.00686,0,5.22
5,8.3,0.00702,0,5.22
5,8.4,0.00718,0,5.22
5,8.5,0.00735,0,5.21
5,8.6,0.00752,0,5.21
5,8.7,0.00769,0,5.21
5,8.8,0.00787,0,5.21
5,8.9,0.00804,0,5.21
5,9,0.00822,0,5.21
5,9.1,0.00841,0,5.21
5,9.2,0.00859,0,5.21
5,9.3,0.00878,0,5.21
5,9.4,0.00897,0,5.21
5,9.5,0.00917,0,5.21
5,9.6,0.00936,0,5.21
5,9.7,0.00956,0,5.21
5,9.8,0.00977,0,5.21
5,9.9,0.00997,0,5.21
5,10,0.0102,0,5.21
5,10.1,0.0104,0,5.21
5,10.2,0.0106,0,5.21
5,10.3,0.0108,0,5.21
5,10.4,0.011,0,5.21
5,10.5,0.0113,0,5.21
5,10.6,0.0115,0,5.21
5,10.7,0.0117,0,5.21
5,10.8,0.012,0,5.21
5,10.9,0.0122,0,5.21
5,11,0.0124,0,5.21
5,11.1,0.0127,0,5.21
5,11.2,0.0129,0,5.21
5,11.3,0.0132,0,5.2
5,11.4,0.0134,0,5.2
5,11.5,0.0137,0,5.2
5,11.6,0.0139,0,5.2
5,11.7,0.0142,0,5.2
5,11.8,0.0145,0,5.2
5,11.9,0.0147,0,5.2
5,12,0.015,0,5.2
5,12.1,0.0153,0,5.2
5,12.2,0.0156,0,5.2
5,12.3,0.0158,0,5.2
5,12.4,0.0161,0,5.2
5,12.5,0.0164,0,5.2
5,12.6,0.0167,0,5.2
5,12.7,0.017,0,5.2
5,12.8,0.0173,0,5.2
5,12.9,0.0176,0,5.2
5,13,0.0179,0,5.19
5,13.1,0.0182,0,5.19
5,13.2,0.0185,0,5.19
5,13.3,0.0188,0,5.19
5,13.4,0.0191,0,5.19
5,13.5,0.0195,0,5.19
5,13.6,0.0198,0,5.19
5,13.7,0.0201,0,5.19
5,13.8,0.0204,0,5.19
5,13.9,0.0208,0,5.19
5,14,0.0211,0,5.19
5,14.1,0.0214,0,5.19
5,14.2,0.0218,0,5.19
5,14.3,0.0221,0,5.18
5,14.4,0.0225,0,5.18
5,14.5,0.0228,0,5.18
5,14.6,0.0232,0,5.18
5,14.7,0.0235,0,5.18
5,14.8,0.0239,0,5.18
5,14.9,0.0243,0,5.18
5,15,0.0246,0,5.18
5,15.1,0.025,0,5.18
5,15.2,0.0254,0,5.18
5,15.3,0.0257,0,5.18
5,15.4,0.0261,0,5.17
5,15.5,0.0265,0,5.17
5,15.6,0.0269,0,5.17
5,15.7,0.0273,0,5.17
5,15.8,0.0277,0,5.17
5,15.9,0.0281,0,5.17
5,16,0.0285,0,5.17
5,16.1,0.0289,0,5.17
5,16.2,0.0293,0,5.17
5,16.3,0.0297,0,5.17
5,16.4,0.0301,0,5.16
5,16.5,0.0305,0,5.16
5,16.6,0.0309,0,5.16
5,16.7,0.0313,0,5.16
5,16.8,0.0318,0,5.16
5,16.9,0.0322,0,5.16
5,17,0.0326,0,5.16
5,17.1,0.0331,0,5.16
5,17.2,0.0335,0,5.15
5,17.3,0.0339,0,5.15
5,17.4,0.0344,0,5.15
5,17.5,0.0348,0,5.15
5,17.6,0.0353,0,5.15
5,17.7,0.0357,0,5.15
5,17.8,0.0362,0,5.15
5,17.9,0.0366,0,5.14
5,18,0.0371,0,5.14
5,18.1,0.0375,0,5.14
5,18.2,0.038,0,5.14
5,18.3,0.0385,0,5.14
5,18.4,0.0389,0,5.14
5,18.5,0.0394,0,5.14
5,18.6,0.0399,0,5.13
5,18.7,0.0404,0,5.13
5,18.8,0.0408,0,5.13
5,18.9,0.0413,0,5.13
5,19,0.0418,0,5.13
5,19.1,0.0423,0,5.13
5,19.2,0.0428,0,5.12
5,19.3,0.0433,0,5.12
5,19.4,0.0438,0,5.12
5,19.5,0.0443,0,5.12
5,19.6,0.0448,0,5.12
5,19.7,0.0453,0,5.12
5,19.8,0.0458,0,5.11
5,19.9,0.0463,0,5.11
5,20,0.0468,0,5.11
5.5,-20,0.0503,0,5.12
5.5,-19.9,0.0497,0,5.12
5.5,-19.8,0.0492,0,5.12
5.5,-19.7,0.0486,0,5.12
5.5,-19.6,0.048,0,5.12
5.5,-19.5,0.0475,0,5.13
5.5,-19.4,0.0469,0,5.13
5.5,-19.3,0.0464,0,5.13
5.5,-19.2,0.0459,0,5.13
5.5,-19.1,0.0453,0,5.13
5.5,-19,0.0448,0,5.13
5.5,-18.9,0.0442,0,5.14
5.5,-18.8,0.0437,0,5.14
5.5,-18.7,0.0432,0,5.14
5.5,-18.6,0.0427,0,5.14
5.5,-18.5,0.0421,0,5.14
5.5,-18.4,0.0416,0,5.14
5.5,-18.3,0.0411,0,5.15
5.5,-18.2,0.0406,0,5.15
5.5,-18.1,0.0401,0,5.15
5.5,-18,0.0396,0,5.15
5.5,-17.9,0.0391,0,5.15
5.5,-17.8,0.0386,0,5.15
5.5,-17.7,0.0381,0,5.15
5.5,-17.6,0.0376,0,5.15
5.5,-17.5,0.0371,0,5.16
5.5,-17.4,0.0366,0,5.16
5.5,-17.3,0.0361,0,5.16
5.5,-17.2,0.0357,0,5.16
5.5,-17.1,0.0352,0,5.16
5.5,-17,0.0347,0,5.16
5.5,-16.9,0.0342,0,5.16
5.5,-16.8,0.0338,0,5.16
5.5,-16.7,0.0333,0,5.17
5.5,-16.6,0.0329,0,5.17
5.5,-16.5,0.0324,0,5.17
5.5,-16.4,0.0319,0,5.17
5.5,-16.3,0.0315,0,5.17
5.5,-16.2,0.0311,0,5.17
5.5,-16.1,0.0306,0,5.17
5.5,-16,0.0302,0,5.17
5.5,-15.9,0.0297,0,5.17
5.5,-15.8,0.0293,0,5.18
5.5,-15.7,0.0289,0,5.18
5.5,-15.6,0.0285,0,5.18
5.5,-15.5,0.028,0,5.18
5.5,-15.4,0.0276,0,5.18
5.5,-15.3,0.0272,0,5.18
5.5,-15.2,0.0268,0,5.18
5.5,-15.1,0.0264,0,5.18
5.5,-15,0.026,0,5.18
5.5,-14.9,0.0256,0,5.18
5.5,-14.8,0.0252,0,5.19
5.5,-14.7,0.0248,0,5.19
5.5,-14.6,0.0244,0,5.19
5.5,-14.5,0.024,0,5.19
5.5,-14.4,0.0236,0,5.19
5.5,-14.3,0.0233,0,5.19
5.5,-14.2,0.0229,0,5.19
5.5,-14.1,0.0225,0,5.19
5.5,-14,0.0221,0,5.19
5.5,-13.9,0.0218,0,5.19
5.5,-13.8,0.0214,0,5.19
5.5,-13.7,0.0211,0,5.19
5.5,-13.6,0.0207,0,5.19
5.5,-13.5,0.0204,0,5.2
5.5,-13.4,0.02,0,5.2
5.5,-13.3,0.0197,0,5.2
5.5,-13.2,0.0193,0,5.2
5.5,-13.1,0.019,0,5.2
5.5,-13,0.0187,0,5.2
5.5,-12.9,0.0183,0,5.2
5.5,-12.8,0.018,0,5.2
5.5,-12.7,0.0177,0,5.2
5.5,-12.6,0.0174,0,5.2
5.5,-12.5,0.0171,0,5.2
5.5,-12.4,0.0168,0,5.2
5.5,-12.3,0.0164,0,5.2
5.5,-12.2,0.0161,0,5.2
5.5,-12.1,0.0158,0,5.2
5.5,-12,0.0155,0,5.2
5.5,-11.9,0.0153,0,5.21
5.5,-11.8,0.015,0,5.21
5.5,-11.7,0.0147,0,5.21
5.5,-11.6,0.0144,0,5.21
5.5,-11.5,0.0141,0,5.21
5.5,-11.4,0.0138,0,5.21
5.5,-11.3,0.0136,0,5.21
5.5,-11.2,0.0133,0,5.21
5.5,-11.1,0.013,0,5.21
5.5,-11,0.0128,0,5.21
5.5,-10.9,0.0125,0,5.21
5.5,-10.8,0.0123,0,5.21
5.5,-10.7,0.012,0,5.21
5.5,-10.6,0.0118,0,5.21
5.5,-10.5,0.0115,0,5.21
5.5,-10.4,0.0113,0,5.21
5.5,-10.3,0.011,0,5.21
5.5,-10.2,0.0108,0,5.21
5.5,-10.1,0.0106,0,5.21
5.5,-10,0.0103,0,5.21
5.5,-9.9,0.0101,0,5.21
5.5,-9.8,0.0099,0,5.21
5.5,-9.7,0.00968,0,5.21
5.5,-9.6,0.00947,0,5.21
5.5,-9.5,0.00926,0,5.21
5.5,-9.4,0.00905,0,5.21
5.5,-9.3,0.00884,0,5.22
5.5,-9.2,0.00864,0,5.22
5.5,-9.1,0.00844,0,5.22
5.5,-9,0.00825,0,5.22
5.5,-8.9,0.00805,0,5.22
5.5,-8.8,0.00787,0,5.22
5.5,-8.7,0.00768,0,5.22
5.5,-8.6,0.0075,0,5.22
5.5,-8.5,0.00731,0,5.22
5.5,-8.4,0.00714,0,5.22
5.5,-8.3,0.00696,0,5.22
5.5,-8.2,0.00679,0,5.22
5.5,-8.1,0.00662,0,5.22
5.5,-8,0.00646,0,5.22
5.5,-7.9,0.00629,0,5.22
5.5,-7.8,0.00613,0,5.22
5.5,-7.7,0.00598,0,5.22
5.5,-7.6,0.00582,0,5.22
5.5,-7.5,0.00567,0,5.22
5.5,-7.4,0.00552,0,5.22
5.5,-7.3,0.00538,0,5.22
5.5,-7.2,0.00523,0,5.22
5.5,-7.1,0.00509,0,5.22
5.5,-7,0.00495,0,5.22
5.5,-6.9,0.00482,0,5.22
5.5,-6.8,0.00468,0,5.22
5.5,-6.7,0.00455,0,5.22
5.5,-6.6,0.00443,0,5.22
5.5,-6.5,0.0043,0,5.22
5.5,-6.4,0.00418,0,5.22
5.5,-6.3,0.00406,0,5.22
5.5,-6.2,0.00394,0,5.22
5.5,-6.1,0.00382,0,5.22
5.5,-6,0.00371,0,5.22
5.5,-5.9,0.0036,0,5.22
5.5,-5.8,0.00349,0,5.22
5.5,-5.7,0.00338,0,5.22
5.5,-5.6,0.00328,0,5.22
5.5,-5.5,0.00317,0,5.22
5.5,-5.4,0.00307,0,5.22
5.5,-5.3,0.00298,0,5.22
5.5,-5.2,0.00288,0,5.22
5.5,-5.1,0.00279,0,5.22
5.5,-5,0.00269,0,5.22
5.5,-4.9,0.0026,0,5.22
5.5,-4.8,0.00252,0,5.22
5.5,-4.7,0.00243,0,5.22
5.5,-4.6,0.00235,0,5.22
5.5,-4.5,0.00226,0,5.22
5.5,-4.4,0.00218,0,5.22
5.5,-4.3,0.0021,0,5.22
5.5,-4.2,0.00203,0,5.22
5.5,-4.1,0.00195,0,5.22
5.5,-4,0.00188,0,5.22
5.5,-3.9,0.00181,0,5.22
5.5,-3.8,0.00173,0,5.22
5.5,-3.7,0.00167,0,5.22
5.5,-3.6,0.0016,0,5.22
5.5,-3.5,0.00153,0,5.22
5.5,-3.4,0.00147,0,5.22
5.5,-3.3,0.0014,0,5.22
5.5,-3.2,0.00134,0,5.22
5.5,-3.1,0.00128,0,5.22
5.5,-3,0.00122,0,5.22
5.5,-2.9,0.00116,0,5.22
5.5,-2.8,0.0011,0,5.22
5.5,-2.7,0.00105,0,5.22
5.5,-2.6,0.000993,0,5.22
5.5,-2.5,0.000939,0,5.22
5.5,-2.4,0.000886,0,5.22
5.5,-2.3,0.000834,0,5.22
5.5,-2.2,0.000783,0,5.22
5.5,-2.1,0.000733,0,5.22
5.5,-2,0.000684,0,5.22
5.5,-1.9,0.000636,0,5.22
5.5,-1.8,0.000588,0,5.22
5.5,-1.7,0.000541,0,5.22
5.5,-1.6,0.000495,0,5.22
5.5,-1.5,0.000449,0,5.22
5.5,-1.4,0.000404,0,5.22
5.5,-1.3,0.000359,0,5.22
5.5,-1.2,0.000315,0,5.22
5.5,-1.1,0.000272,0,5.22
5.5,-1,0.000229,0,5.22
5.5,-0.9,0.000186,0,5.22
5.5,-0.8,0.000144,0,5.22
5.5,-0.7,0.000102,0,5.22
5.5,-0.6,6.02e-05,0,5.22
5.5,-0.5,1.87e-05,0,5.22
5.5,-0.4,2.26e-05,0,5.22
5.5,-0.3,6.38e-05,0,5.22
5.5,-0.2,0.000105,0,5.22
5.5,-0.1,0.000146,0,5.22
5.5,0,0.000187,0,5.22
5.5,0.1,0.000228,0,5.22
5.5,0.2,0.000269,0,5.22
5.5,0.3,0.00031,0,5.22
5.5,0.4,0.000352,0,5.22
5.5,0.5,0.000393,0,5.22
5.5,0.6,0.000435,0,5.22
5.5,0.7,0.000478,0,5.22
5.5,0.8,0.00052,0,5.22
5.5,0.9,0.000563,0,5.22
5.5,1,0.000606,0,5.22
5.5,1.1,0.00065,0,5.22
5.5,1.2,0.000694,0,5.22
5.5,1.3,0.000739,0,5.22
5.5,1.4,0.000784,0,5.22
5.5,1.5,0.00083,0,5.22
5.5,1.6,0.000877,0,5.22
5.5,1.7,0.000924,0,5.22
5.5,1.8,0.000972,0,5.22
5.5,1.9,0.00102,0,5.22
5.5,2,0.00107,0,5.22
5.5,2.1,0.00112,0,5.22
5.5,2.2,0.00117,0,5.22
5.5,2.3,0.00122,0,5.22
5.5,2.4,0.00128,0,5.22
5.5,2.5,0.00133,0,5.22
5.5,2.6,0.00139,0,5.22
5.5,2.7,0.00144,0,5.22
5.5,2.8,0.0015,0,5.22
5.5,2.9,0.00156,0,5.22
5.5,3,0.00162,0,5.22
5.5,3.1,0.00168,0,5.22
5.5,3.2,0.00175,0,5.22
5.5,3.3,0.00181,0,5.22
5.5,3.4,0.00188,0,5.22
5.5,3.5,0.00194,0,5.22
5.5,3.6,0.00201,0,5.22
5.5,3.7,0.00208,0,5.22
5.5,3.8,0.00215,0,5.22
5.5,3.9,0.00223,0,5.22
5.5,4,0.0023,0,5.22
5.5,4.1,0.00238,0,5.22
5.5,4.2,0.00245,0,5.22
5.5,4.3,0.00253,0,5.22
5.5,4.4,0.00262,0,5.22
5.5,4.5,0.0027,0,5.22
5.5,4.6,0.00278,0,5.22
5.5,4.7,0.00287,0,5.22
5.5,4.8,0.00296,0,5.22
5.5,4.9,0.00305,0,5.22
5.5,5,0.00314,0,5.22
5.5,5.1,0.00324,0,5.22
5.5,5.2,0.00334,0,5.22
5.5,5.3,0.00343,0,5.22
5.5,5.4,0.00354,0,5.22
5.5,5.5,0.00364,0,5.22
5.5,5.6,0.00374,0,5.22
5.5,5.7,0.00385,0,5.22
5.5,5.8,0.00396,0,5.22
5.5,5.9,0.00407,0,5.22
5.5,6,0.00419,0,5.22
5.5,6.1,0.00431,0,5.22
5.5,6.2,0.00442,0,5.22
5.5,6.3,0.00455,0,5.22
5.5,6.4,0.00467,0,5.22
5.5,6.5,0.0048,0,5.22
5.5,6.6,0.00493,0,5.22
5.5,6.7,0.00506,0,5.22
5.5,6.8,0.00519,0,5.22
5.5,6.9,0.00533,0,5.22
5.5,7,0.00547,0,5.22
5.5,7.1,0.00561,0,5.22
5.5,7.2,0.00575,0,5.22
5.5,7.3,0.0059,0,5.22
5.5,7.4,0.00605,0,5.22
5.5,7.5,0.00621,0,5.22
5.5,7.6,0.00636,0,5.22
5.5,7.7,0.00652,0,5.22
5.5,7.8,0.00668,0,5.22
5.5,7.9,0.00684,0,5.22
5.5,8,0.00701,0,5.22
5.5,8.1,0.00718,0,5.22
5.5,8.2,0.00735,0,5.22
5.5,8.3,0.00753,0,5.22
5.5,8.4,0.00771,0,5.22
5.5,8.5,0.00789,0,5.22
5.5,8.6,0.00808,0,5.22
5.5,8.7,0.00826,0,5.22
5.5,8.8,0.00845,0,5.22
5.5,8.9,0.00865,0,5.21
5.5,9,0.00884,0,5.21
5.5,9.1,0.00904,0,5.21
5.5,9.2,0.00925,0,5.21
5.5,9.3,0.00945,0,5.21
5.5,9.4,0.00966,0,5.21
