4.5,-7.4,-0.00386743,-0,5.22569
4.5,-7.3,-0.00373798,-0,5.22582
4.5,-7.2,-0.00360853,-0,5.22596
4.5,-7.1,-0.00347908,-0,5.22609
4.5,-7,-0.00335476,-0,5.22622
4.5,-6.9,-0.00324652,-0,5.22637
4.5,-6.8,-0.00313828,-0,5.22651
4.5,-6.7,-0.00302807,-0,5.22662
4.5,-6.6,-0.0029169,-0,5.22671
4.5,-6.5,-0.00280572,-0,5.22681
4.5,-6.4,-0.00269454,-0,5.2269
4.5,-6.3,-0.00258336,-0,5.227
4.5,-6.2,-0.00247219,-0,5.22709
4.5,-6.1,-0.00237533,-0,5.22719
4.5,-6,-0.00228168,-0,5.2273
4.5,-5.9,-0.00218693,-0,5.22738
4.5,-5.8,-0.00209155,-0,5.22744
4.5,-5.7,-0.00199617,-0,5.2275
4.5,-5.6,-0.00190079,-0,5.22756
4.5,-5.5,-0.00180542,-0,5.22762
4.5,-5.4,-0.00171004,-0,5.22768
4.5,-5.3,-0.00162311,-0,5.22775
4.5,-5.2,-0.00154237,-0,5.22782
4.5,-5.1,-0.00146109,-0,5.22787
4.5,-5,-0.00137954,-0,5.2279
4.5,-4.9,-0.00129798,-0,5.22794
4.5,-4.8,-0.00121643,-0,5.22797
4.5,-4.7,-0.00113487,-0,5.22801
4.5,-4.6,-0.00105332,-0,5.22804
4.5,-4.5,-0.000977461,-0,5.22808
4.5,-4.4,-0.000907844,-0,5.22812
4.5,-4.3,-0.000838126,-0,5.22814
4.5,-4.2,-0.000768389,-0,5.22815
4.5,-4.1,-0.000698653,-0,5.22817
4.5,-4,-0.000628916,-0,5.22818
4.5,-3.9,-0.000559179,-0,5.22819
4.5,-3.8,-0.000489442,-0,5.2282
4.5,-3.7,-0.000423918,-0,5.22822
4.5,-3.6,-0.000363978,-0,5.22823
4.5,-3.5,-0.000302873,-0,5.22822
4.5,-3.4,-0.000241767,-0,5.22822
4.5,-3.3,-0.000180661,-0,5.22821
4.5,-3.2,-0.000119556,-0,5.2282
4.5,-3.1,-5.84e-05,-0,5.22819
4.5,-3,2.66e-06,0,5.22819
4.5,-2.9,5.76e-05,0,5.22818
4.5,-2.8,0.000109491,0,5.22818
4.5,-2.7,0.0001627,0,5.22816
4.5,-2.6,0.00021633,0,5.22814
4.5,-2.5,0.00026996,0,5.22811
4.5,-2.4,0.000323589,0,5.22809
4.5,-2.3,0.000377219,0,5.22806
4.5,-2.2,0.000429297,0,5.22804
4.5,-2.1,0.000475226,0,5.22802
4.5,-2,0.000521156,0,5.228
4.5,-1.9,0.000567977,0,5.22796
4.5,-1.8,0.000615226,0,5.22792
4.5,-1.7,0.000662476,0,5.22788
4.5,-1.6,0.000709725,0,5.22784
4.5,-1.5,0.000756975,0,5.22781
4.5,-1.4,0.000803941,0,5.22777
4.5,-1.3,0.000845414,0,5.22773
4.5,-1.2,0.000886887,0,5.22769
4.5,-1.1,0.000929762,0,5.22765
4.5,-1,0.000973216,0,5.2276
4.5,-0.9,0.00101667,0,5.22754
4.5,-0.8,0.00106012,0,5.22749
4.5,-0.7,0.00110358,0,5.22744
4.5,-0.6,0.00114703,0,5.22739
4.5,-0.5,0.00118618,0,5.22734
4.5,-0.4,0.00122465,0,5.22729
4.5,-0.3,0.00126569,0,5.22723
4.5,-0.2,0.00130762,0,5.22717
4.5,-0.1,0.00134955,0,5.22711
4.5,0,0.00139148,0,5.22704
4.5,0.1,0.00143341,0,5.22698
4.5,0.2,0.00147534,0,5.22692
4.5,0.3,0.00151344,0,5.22686
4.5,0.4,0.00155073,0,5.22679
4.5,0.5,0.00159213,0,5.22672
4.5,0.6,0.00163471,0,5.22665
4.5,0.7,0.00167729,0,5.22657
4.5,0.8,0.00171988,0,5.2265
4.5,0.9,0.00176246,0,5.22643
4.5,1,0.00180504,0,5.22635
4.5,1.1,0.00184367,0,5.22628
4.5,1.2,0.00188163,0,5.2262
4.5,1.3,0.00192535,0,5.22612
4.5,1.4,0.00197073,0,5.22603
4.5,1.5,0.00201611,0,5.22595
4.5,1.6,0.00206149,0,5.22586
4.5,1.7,0.00210687,0,5.22578
4.5,1.8,0.00215225,0,5.22569
4.5,1.9,0.00219292,0,5.2256
4.5,2,0.00223331,0,5.22551
4.5,2.1,0.00228195,0,5.22541
4.5,2.2,0.00233211,0,5.22532
4.5,2.3,0.00238227,0,5.22522
4.5,2.4,0.00243243,0,5.22512
4.5,2.5,0.00248259,0,5.22502
4.5,2.6,0.00253259,0,5.22492
4.5,2.7,0.00257699,0,5.22482
4.5,2.8,0.00262214,0,5.22471
4.5,2.9,0.0026788,0,5.2246
4.5,3,0.00273546,0,5.22448
4.5,3.1,0.00279212,0,5.22437
4.5,3.2,0.00284878,0,5.22426
4.5,3.3,0.00290544,0,5.22414
4.5,3.4,0.00296155,0,5.22403
4.5,3.5,0.00301151,0,5.22391
4.5,3.6,0.00306734,0,5.22378
4.5,3.7,0.00313228,0,5.22365
4.5,3.8,0.00319721,0,5.22352
4.5,3.9,0.00326215,0,5.22339
4.5,4,0.00332708,0,5.22326
4.5,4.1,0.00339202,0,5.22313
4.5,4.2,0.00345603,0,5.223
4.5,4.3,0.00351321,0,5.22286
4.5,4.4,0.0035812,0,5.22271
4.5,4.5,0.00365659,0,5.22256
4.5,4.6,0.00373197,0,5.2224
4.5,4.7,0.00380735,0,5.22225
4.5,4.8,0.00388273,0,5.2221
4.5,4.9,0.00395811,0,5.22195
4.5,5,0.00403053,0,5.22179
4.5,5.1,0.00409671,0,5.22163
4.5,5.2,0.00417735,0,5.22146
4.5,5.3,0.00426553,0,5.22128
4.5,5.4,0.00435372,0,5.2211
4.5,5.5,0.0044419,0,5.22093
4.5,5.6,0.00453009,0,5.22075
4.5,5.7,0.00461827,0,5.22058
4.5,5.8,0.00469955,0,5.22039
4.5,5.9,0.00477642,0,5.2202
4.5,6,0.00486991,0,5.22
4.5,6.1,0.00497298,0,5.21979
4.5,6.2,0.00507605,0,5.21959
4.5,6.3,0.00517912,0,5.21938
4.5,6.4,0.00528219,0,5.21917
4.5,6.5,0.00538526,0,5.21897
4.5,6.6,0.00547789,0,5.21875
4.5,6.7,0.00556694,0,5.21853
4.5,6.8,0.0056731,0,5.21829
4.5,6.9,0.00579277,0,5.21805
4.5,7,0.00591244,0,5.21781
4.5,7.1,0.00603212,0,5.21757
4.5,7.2,0.00615179,0,5.21732
4.5,7.3,0.00627146,0,5.21708
4.5,7.4,0.00637811,0,5.21683
4.5,7.5,0.00648055,0,5.21657
4.5,7.6,0.0065996,0,5.21629
4.5,7.7,0.00673695,0,5.21601
4.5,7.8,0.0068743,0,5.21573
4.5,7.9,0.00701165,0,5.21544
4.5,8,0.007149,0,5.21516
4.5,8.1,0.00728635,0,5.21487
4.5,8.2,0.00740869,0,5.21458
4.5,8.3,0.00752531,0,5.21427
4.5,8.4,0.00766275,0,5.21395
4.5,8.5,0.00781747,0,5.21362
4.5,8.6,0.00797219,0,5.21329
4.5,8.7,0.0081269,0,5.21295
4.5,8.8,0.00828162,0,5.21262
4.5,8.9,0.00843633,0,5.21229
4.5,9,0.00857994,0,5.21195
4.5,9.1,0.00871088,0,5.2116
4.5,9.2,0.00887321,0,5.21122
4.5,9.3,0.00904381,0,5.21083
4.5,9.4,0.00921441,0,5.21044
4.5,9.5,0.00938501,0,5.21005
4.5,9.6,0.00955561,0,5.20966
4.5,9.7,0.00972621,0,5.20927
4.5,9.8,0.00989552,0,5.20888
4.5,9.9,0.0100536,0,5.20847
4.5,10,0.0102385,0,5.20802
4.5,10.1,0.0104235,0,5.20757
4.5,10.2,0.0106084,0,5.20713
4.5,10.3,0.0107934,0,5.20668
4.5,10.4,0.010981,0,5.20624
4.5,10.5,0.0111688,0,5.2058
4.5,10.6,0.0113698,0,5.20533
4.5,10.7,0.0115841,0,5.20483
4.5,10.8,0.0117937,0,5.20434
4.5,10.9,0.0120032,0,5.20384
4.5,11,0.0122128,0,5.20335
4.5,11.1,0.0124224,0,5.20285
4.5,11.2,0.0126291,0,5.20236
4.5,11.3,0.0128123,0,5.20181
4.5,11.4,0.0129955,0,5.20127
4.5,11.5,0.0132024,0,5.20071
4.5,11.6,0.013443,0,5.20012
4.5,11.7,0.0136837,0,5.19954
4.5,11.8,0.0139244,0,5.19895
4.5,11.9,0.0141651,0,5.19837
4.5,12,0.0144057,0,5.19778
4.5,12.1,0.0146224,0,5.19718
4.5,12.2,0.0148254,0,5.19656
4.5,12.3,0.0150443,0,5.19593
4.5,12.4,0.0153044,0,5.19526
4.5,12.5,0.0155645,0,5.19458
4.5,12.6,0.0158245,0,5.19391
4.5,12.7,0.0160846,0,5.19324
4.5,12.8,0.0163447,0,5.19256
4.5,12.9,0.016598,0,5.19188
4.5,13,0.0168172,0,5.19119
4.5,13.1,0.0170639,0,5.19046
4.5,13.2,0.0173411,0,5.18969
4.5,13.3,0.0176182,0,5.18893
4.5,13.4,0.0178954,0,5.18816
4.5,13.5,0.0181725,0,5.1874
4.5,13.6,0.0184496,0,5.18663
4.5,13.7,0.0187268,0,5.18587
4.5,13.8,0.0189706,0,5.18507
4.5,13.9,0.019268,0,5.18421
4.5,14,0.0195655,0,5.18335
4.5,14.1,0.019863,0,5.1825
4.5,14.2,0.0201604,0,5.18164
4.5,14.3,0.0204579,0,5.18078
4.5,14.4,0.0207554,0,5.17992
4.5,14.5,0.0210471,0,5.17906
4.5,14.6,0.0213171,0,5.17815
4.5,14.7,0.0216405,0,5.17719
4.5,14.8,0.021964,0,5.17623
4.5,14.9,0.0222875,0,5.17528
4.5,15,0.022611,0,5.17432
4.5,15.1,0.0229345,0,5.17336
4.5,15.2,0.023258,0,5.1724
4.5,15.3,0.0235409,0,5.17141
4.5,15.4,0.0238268,0,5.17039
4.5,15.5,0.0241776,0,5.16932
4.5,15.6,0.0245283,0,5.16824
4.5,15.7,0.0248791,0,5.16717
4.5,15.8,0.0252298,0,5.1661
4.5,15.9,0.0255806,0,5.16502
4.5,16,0.0259228,0,5.16394
4.5,16.1,0.0262194,0,5.16282
4.5,16.2,0.0265172,0,5.16169
4.5,16.3,0.0268934,0,5.16049
4.5,16.4,0.0272695,0,5.1593
4.5,16.5,0.0276457,0,5.1581
4.5,16.6,0.0280219,0,5.1569
4.5,16.7,0.028398,0,5.1557
4.5,16.8,0.0287585,0,5.15449
4.5,16.9,0.0290756,0,5.15324
4.5,17,0.0293926,0,5.15199
4.5,17.1,0.0297844,0,5.15067
4.5,17.2,0.0301845,0,5.14934
4.5,17.3,0.0305845,0,5.148
4.5,17.4,0.0309846,0,5.14667
4.5,17.5,0.0313846,0,5.14534
4.5,17.6,0.0317664,0,5.14399
4.5,17.7,0.0321026,0,5.14261
4.5,17.8,0.0324389,0,5.14123
4.5,17.9,0.0328466,0,5.13977
4.5,18,0.0332697,0,5.1383
4.5,18.1,0.0336927,0,5.13682
4.5,18.2,0.0341158,0,5.13535
4.5,18.3,0.0345388,0,5.13387
4.5,18.4,0.0349478,0,5.13239
4.5,18.5,0.0353026,0,5.13087
4.5,18.6,0.0356574,0,5.12934
4.5,18.7,0.0360698,0,5.12776
4.5,18.8,0.0365157,0,5.12613
4.5,18.9,0.0369616,0,5.1245
4.5,19,0.0374076,0,5.12287
4.5,19.1,0.0378535,0,5.12125
4.5,19.2,0.0382975,0,5.11962
4.5,19.3,0.0386693,0,5.11795
4.5,19.4,0.0390411,0,5.11628
4.5,19.5,0.039449,0,5.11457
4.5,19.6,0.0399116,0,5.11278
4.5,19.7,0.0403741,0,5.11099
4.5,19.8,0.0408367,0,5.1092
4.5,19.9,0.0412992,0,5.10741
4.5,20,0.0417618,0,5.10562
5,-20,-0.044694,-0,5.1274
5,-19.9,-0.0442118,-0,5.12915
5,-19.8,-0.0437296,-0,5.1309
5,-19.7,-0.0432474,-0,5.13265
5,-19.6,-0.0427652,-0,5.13441
5,-19.5,-0.0422749,-0,5.13613
5,-19.4,-0.041746,-0,5.1377
5,-19.3,-0.0412171,-0,5.13927
5,-19.2,-0.0406998,-0,5.14085
5,-19.1,-0.0402441,-0,5.14244
5,-19,-0.0397884,-0,5.14403
5,-18.9,-0.0393327,-0,5.14562
5,-18.8,-0.0388769,-0,5.14722
5,-18.7,-0.0384118,-0,5.14877
5,-18.6,-0.0379137,-0,5.15019
5,-18.5,-0.0374157,-0,5.15162
5,-18.4,-0.0369177,-0,5.15304
5,-18.3,-0.0364565,-0,5.15447
5,-18.2,-0.0360257,-0,5.15592
5,-18.1,-0.0355948,-0,5.15736
5,-18,-0.035164,-0,5.1588
5,-17.9,-0.0347191,-0,5.16018
5,-17.8,-0.0342544,-0,5.16146
5,-17.7,-0.0337897,-0,5.16274
5,-17.6,-0.033325,-0,5.16402
5,-17.5,-0.0328603,-0,5.1653
5,-17.4,-0.0324468,-0,5.16661
5,-17.3,-0.0320413,-0,5.16791
5,-17.2,-0.0316357,-0,5.16922
5,-17.1,-0.0312141,-0,5.17041
5,-17,-0.0307869,-0,5.17156
5,-16.9,-0.0303597,-0,5.17271
5,-16.8,-0.0299325,-0,5.17386
5,-16.7,-0.0295053,-0,5.17501
5,-16.6,-0.0290782,-0,5.17616
5,-16.5,-0.0286833,-0,5.17734
5,-16.4,-0.0283036,-0,5.1785
5,-16.3,-0.0279292,-0,5.17954
5,-16.2,-0.0275547,-0,5.18058
5,-16.1,-0.0271763,-0,5.18162
5,-16,-0.0267674,-0,5.18266
5,-15.9,-0.0263585,-0,5.1837
5,-15.8,-0.0259496,-0,5.18474
5,-15.7,-0.0255407,-0,5.18578
5,-15.6,-0.0251326,-0,5.18675
5,-15.5,-0.0247253,-0,5.18764
5,-15.4,-0.0243334,-0,5.18854
5,-15.3,-0.0239794,-0,5.18946
5,-15.2,-0.0236254,-0,5.19039
5,-15.1,-0.0232713,-0,5.19131
5,-15,-0.0229173,-0,5.19223
5,-14.9,-0.0225633,-0,5.19315
5,-14.8,-0.0222039,-0,5.19404
5,-14.7,-0.0218252,-0,5.19483
5,-14.6,-0.0214466,-0,5.19561
5,-14.5,-0.0210801,-0,5.1964
5,-14.4,-0.0207553,-0,5.1972
5,-14.3,-0.0204304,-0,5.198
5,-14.2,-0.0201056,-0,5.1988
5,-14.1,-0.0197808,-0,5.1996
5,-14,-0.0194559,-0,5.2004
5,-13.9,-0.0191075,-0,5.20109
5,-13.8,-0.0187566,-0,5.20176
5,-13.7,-0.0184057,-0,5.20244
5,-13.6,-0.0180936,-0,5.20313
5,-13.5,-0.017795,-0,5.20382
5,-13.4,-0.0174964,-0,5.20451
5,-13.3,-0.0171978,-0,5.2052
5,-13.2,-0.0168992,-0,5.20589
5,-13.1,-0.0165846,-0,5.2065
5,-13,-0.0162614,-0,5.20708
5,-12.9,-0.0159382,-0,5.20765
5,-12.8,-0.0156433,-0,5.20824
5,-12.7,-0.0153687,-0,5.20883
5,-12.6,-0.0150942,-0,5.20942
5,-12.5,-0.0148196,-0,5.21001
5,-12.4,-0.0145451,-0,5.2106
5,-12.3,-0.0142602,-0,5.21113
5,-12.2,-0.0139663,-0,5.21162
5,-12.1,-0.0136723,-0,5.2121
5,-12,-0.0133959,-0,5.21259
5,-11.9,-0.0131446,-0,5.21309
5,-11.8,-0.0128933,-0,5.2136
5,-11.7,-0.012642,-0,5.2141
5,-11.6,-0.0123907,-0,5.2146
5,-11.5,-0.0121325,-0,5.21505
5,-11.4,-0.011868,-0,5.21545
5,-11.3,-0.0116034,-0,5.21586
5,-11.2,-0.0113441,-0,5.21626
5,-11.1,-0.0111156,-0,5.21669
5,-11,-0.0108871,-0,5.21711
5,-10.9,-0.0106586,-0,5.21754
5,-10.8,-0.0104301,-0,5.21796
5,-10.7,-0.0101977,-0,5.21832
5,-10.6,-0.00996349,-0,5.21865
5,-10.5,-0.0097293,-0,5.21899
5,-10.4,-0.00949512,-0,5.21932
5,-10.3,-0.00928144,-0,5.21967
5,-10.2,-0.00907565,-0,5.22002
5,-10.1,-0.00886987,-0,5.22038
5,-10,-0.00866438,-0,5.22073
5,-9.9,-0.00846079,-0,5.221
5,-9.8,-0.0082572,-0,5.22128
5,-9.7,-0.00805361,-0,5.22155
5,-9.6,-0.00785002,-0,5.22183
5,-9.5,-0.00764643,-0,5.2221
5,-9.4,-0.00745466,-0,5.22239
5,-9.3,-0.00727046,-0,5.22269
5,-9.2,-0.0070958,-0,5.22294
5,-9.1,-0.00692589,-0,5.22317
5,-9,-0.00675599,-0,5.2234
5,-8.9,-0.00658608,-0,5.22363
5,-8.8,-0.00640303,-0,5.22386
5,-8.7,-0.00621715,-0,5.22409
5,-8.6,-0.00603126,-0,5.22431
5,-8.5,-0.00584538,-0,5.22454
5,-8.4,-0.0056703,-0,5.2247
5,-8.3,-0.00549837,-0,5.22487
5,-8.2,-0.005347,-0,5.22505
5,-8.1,-0.00519563,-0,5.22523
5,-8,-0.00504426,-0,5.2254
5,-7.9,-0.00489289,-0,5.22558
5,-7.8,-0.00474152,-0,5.22576
5,-7.7,-0.00459015,-0,5.22594
5,-7.6,-0.00443874,-0,5.2261
5,-7.5,-0.00428729,-0,5.22621
5,-7.4,-0.00414051,-0,5.22633
5,-7.3,-0.00400973,-0,5.22647
5,-7.2,-0.00387895,-0,5.2266
5,-7.1,-0.00374817,-0,5.22673
5,-7,-0.00361739,-0,5.22686
5,-6.9,-0.00348661,-0,5.227
5,-6.8,-0.00335624,-0,5.22712
5,-6.7,-0.00322745,-0,5.2272
5,-6.6,-0.00309866,-0,5.22728
5,-6.5,-0.00297814,-0,5.22736
5,-6.4,-0.0028657,-0,5.22746
5,-6.3,-0.00275325,-0,5.22755
5,-6.2,-0.0026408,-0,5.22764
5,-6.1,-0.00252835,-0,5.22774
5,-6,-0.0024161,-0,5.22783
5,-5.9,-0.00230642,-0,5.22788
5,-5.8,-0.00219675,-0,5.22793
5,-5.7,-0.00208724,-0,5.22797
5,-5.6,-0.0019911,-0,5.22804
5,-5.5,-0.00189496,-0,5.2281
5,-5.4,-0.00179882,-0,5.22816
5,-5.3,-0.00170268,-0,5.22822
5,-5.2,-0.00160662,-0,5.22828
5,-5.1,-0.00151359,-0,5.2283
5,-5,-0.00142056,-0,5.22833
5,-4.9,-0.00132754,-0,5.22835
5,-4.8,-0.00124223,-0,5.22838
5,-4.7,-0.00115992,-0,5.22841
5,-4.6,-0.00107761,-0,5.22845
5,-4.5,-0.000995304,-0,5.22848
5,-4.4,-0.000913485,-0,5.22851
5,-4.3,-0.000834898,-0,5.22851
5,-4.2,-0.000756311,-0,5.22852
5,-4.1,-0.000677725,-0,5.22852
5,-4,-0.000603577,-0,5.22853
5,-3.9,-0.000532956,-0,5.22854
5,-3.8,-0.000462334,-0,5.22855
5,-3.7,-0.000391713,-0,5.22856
5,-3.6,-0.000323008,-0,5.22856
5,-3.5,-0.000255979,-0,5.22855
5,-3.4,-0.00018895,-0,5.22853
5,-3.3,-0.000121921,-0,5.22852
5,-3.2,-5.91e-05,-0,5.22851
5,-3.1,9.36e-07,0,5.2285
5,-3,6.1e-05,0,5.2285
5,-2.9,0.00012105,0,5.22849
5,-2.8,0.000182609,0,5.22846
5,-2.7,0.000244192,0,5.22843
5,-2.6,0.000305774,0,5.2284
5,-2.5,0.000360889,0,5.22838
5,-2.4,0.000413484,0,5.22835
5,-2.3,0.000466079,0,5.22833
5,-2.2,0.000518674,0,5.2283
5,-2.1,0.00057127,0,5.22828
5,-2,0.000623695,0,5.22825
5,-1.9,0.000675763,0,5.2282
5,-1.8,0.00072783,0,5.22816
5,-1.7,0.000776525,0,5.22812
5,-1.6,0.00082407,0,5.22808
5,-1.5,0.000871616,0,5.22804
5,-1.4,0.000919161,0,5.228
5,-1.3,0.000966706,0,5.22796
5,-1.2,0.00101417,0,5.22792
5,-1.1,0.00106126,0,5.22787
5,-1,0.00110836,0,5.22781
5,-0.9,0.00115423,0,5.22776
5,-0.8,0.00119785,0,5.22771
5,-0.7,0.00124148,0,5.22766
5,-0.6,0.00128511,0,5.22761
5,-0.5,0.00132874,0,5.22756
5,-0.4,0.00137261,0,5.2275
5,-0.3,0.00141762,0,5.22744
5,-0.2,0.00146263,0,5.22738
5,-0.1,0.00150737,0,5.22732
5,0,0.00154933,0,5.22725
5,0.1,0.00159129,0,5.22719
5,0.2,0.00163325,0,5.22713
5,0.3,0.00167521,0,5.22707
5,0.4,0.00171782,0,5.227
5,0.5,0.00176339,0,5.22693
5,0.6,0.00180896,0,5.22686
5,0.7,0.00185445,0,5.22679
5,0.8,0.00189703,0,5.22672
5,0.9,0.0019396,0,5.22664
5,1,0.00198218,0,5.22657
5,1.1,0.00202475,0,5.22649
5,1.2,0.00206828,0,5.22642
5,1.3,0.002117,0,5.22634
5,1.4,0.00216573,0,5.22626
5,1.5,0.00221419,0,5.22618
5,1.6,0.00225957,0,5.22609
5,1.7,0.00230495,0,5.22601
5,1.8,0.00235032,0,5.22592
5,1.9,0.0023957,0,5.22584
5,2,0.00244258,0,5.22575
5,2.1,0.00249697,0,5.22566
5,2.2,0.00255136,0,5.22557
5,2.3,0.00260491,0,5.22547
5,2.4,0.00265507,0,5.22538
5,2.5,0.00270523,0,5.22528
5,2.6,0.00275539,0,5.22518
5,2.7,0.00280555,0,5.22508
5,2.8,0.00285978,0,5.22498
5,2.9,0.00292198,0,5.22488
5,3,0.00298419,0,5.22477
5,3.1,0.00304468,0,5.22467
5,3.2,0.00310133,0,5.22455
5,3.3,0.00315797,0,5.22444
5,3.4,0.00321461,0,5.22433
5,3.5,0.00327126,0,5.22421
5,3.6,0.00333835,0,5.2241
5,3.7,0.00340978,0,5.22398
5,3.8,0.00348122,0,5.22386
5,3.9,0.00355022,0,5.22373
5,4,0.00361512,0,5.2236
5,4.1,0.00368003,0,5.22347
5,4.2,0.00374493,0,5.22334
5,4.3,0.00381374,0,5.22321
5,4.4,0.00389622,0,5.22307
5,4.5,0.0039787,0,5.22293
5,4.6,0.00406119,0,5.2228
5,4.7,0.00413996,0,5.22265
5,4.8,0.00421539,0,5.2225
5,4.9,0.00429081,0,5.22235
5,5,0.00436624,0,5.2222
5,5.1,0.00445001,0,5.22204
5,5.2,0.00454666,0,5.22188
5,5.3,0.0046433,0,5.22173
5,5.4,0.0047397,0,5.22157
5,5.5,0.00482801,0,5.22139
5,5.6,0.00491633,0,5.22121
5,5.7,0.00500464,0,5.22103
5,5.8,0.00509295,0,5.22086
5,5.9,0.00519132,0,5.22068
5,6,0.00530528,0,5.22049
5,6.1,0.00541923,0,5.22031
5,6.2,0.00552979,0,5.22012
5,6.3,0.00563292,0,5.21991
5,6.4,0.00573606,0,5.2197
5,6.5,0.00583919,0,5.2195
5,6.6,0.00594233,0,5.21929
5,6.7,0.00605438,0,5.21908
5,6.8,0.00618793,0,5.21886
5,6.9,0.00632148,0,5.21864
5,7,0.0064502,0,5.21842
5,7.1,0.00656989,0,5.21818
5,7.2,0.00668959,0,5.21793
5,7.3,0.00680928,0,5.21769
5,7.4,0.00692897,0,5.21745
5,7.5,0.00705152,0,5.21721
5,7.6,0.00720717,0,5.21695
5,7.7,0.00736283,0,5.21669
5,7.8,0.00751419,0,5.21643
5,7.9,0.00765158,0,5.21614
5,8,0.00778896,0,5.21586
5,8.1,0.00792634,0,5.21558
5,8.2,0.00806373,0,5.21529
5,8.3,0.00820111,0,5.21501
5,8.4,0.00837625,0,5.2147
5,8.5,0.00855455,0,5.21439
5,8.6,0.00873284,0,5.21409
5,8.7,0.00888918,0,5.21376
5,8.8,0.0090444,0,5.21343
5,8.9,0.00919961,0,5.2131
5,9,0.00935482,0,5.21277
5,9.1,0.00951051,0,5.21244
5,9.2,0.00970857,0,5.21207
5,9.3,0.00990664,0,5.2117
5,9.4,0.0101047,0,5.21134
5,9.5,0.0103004,0,5.21097
5,9.6,0.0104726,0,5.21058
5,9.7,0.0106449,0,5.2102
5,9.8,0.0108171,0,5.20982
5,9.9,0.0110013,0,5.20942
5,10,0.0112164,0,5.20899
5,10.1,0.0114314,0,5.20856
5,10.2,0.0116465,0,5.20812
5,10.3,0.0118615,0,5.20769
5,10.4,0.0120765,0,5.20726
5,10.5,0.0122746,0,5.20682
5,10.6,0.0124624,0,5.20638
5,10.7,0.0126686,0,5.2059
5,10.8,0.0128887,0,5.20539
5,10.9,0.0131088,0,5.20488
5,11,0.0133289,0,5.20438
5,11.1,0.0135602,0,5.20388
5,11.2,0.0137949,0,5.20339
5,11.3,0.0140297,0,5.2029
5,11.4,0.0142645,0,5.20241
5,11.5,0.0145387,0,5.20186
5,11.6,0.0148205,0,5.2013
5,11.7,0.015067,0,5.20072
5,11.8,0.015309,0,5.20014
5,11.9,0.0155511,0,5.19956
5,12,0.0157931,0,5.19898
5,12.1,0.0160351,0,5.1984
5,12.2,0.0162771,0,5.19782
5,12.3,0.0165589,0,5.1972
5,12.4,0.0168618,0,5.19655
5,12.5,0.0171647,0,5.19591
5,12.6,0.0174353,0,5.19525
5,12.7,0.017697,0,5.19458
5,12.8,0.0179588,0,5.19391
5,12.9,0.0182205,0,5.19324
5,13,0.0184823,0,5.19258
5,13.1,0.0187933,0,5.19185
5,13.2,0.0191177,0,5.19112
5,13.3,0.0194421,0,5.19038
5,13.4,0.0197575,0,5.18964
5,13.5,0.0200374,0,5.18888
5,13.6,0.0203172,0,5.18812
5,13.7,0.0205971,0,5.18737
5,13.8,0.0208932,0,5.18659
5,13.9,0.021232,0,5.18576
5,14,0.0215709,0,5.18493
5,14.1,0.0219097,0,5.18409
5,14.2,0.022239,0,5.18326
5,14.3,0.0225364,0,5.1824
5,14.4,0.0228338,0,5.18154
5,14.5,0.0231637,0,5.18066
5,14.6,0.0235287,0,5.17976
5,14.7,0.0238937,0,5.17885
5,14.8,0.0242587,0,5.17795
5,14.9,0.0246002,0,5.17701
5,15,0.0249232,0,5.17604
5,15.1,0.0252462,0,5.17508
5,15.2,0.0255692,0,5.17411
5,15.3,0.0259343,0,5.17312
5,15.4,0.0263335,0,5.1721
5,15.5,0.0267328,0,5.17109
5,15.6,0.0271255,0,5.17006
5,15.7,0.0274759,0,5.16899
5,15.8,0.0278262,0,5.16791
5,15.9,0.0281765,0,5.16683
5,16,0.0285268,0,5.16575
5,16.1,0.0289042,0,5.16465
5,16.2,0.029335,0,5.16351
5,16.3,0.0297657,0,5.16237
5,16.4,0.0301795,0,5.16121
5,16.5,0.0305553,0,5.16001
5,16.6,0.0309311,0,5.15881
5,16.7,0.0313069,0,5.15761
5,16.8,0.0316827,0,5.15641
5,16.9,0.0320677,0,5.1552
5,17,0.0325283,0,5.15392
5,17.1,0.0329888,0,5.15265
5,17.2,0.0334286,0,5.15135
5,17.3,0.0338284,0,5.15002
5,17.4,0.0342282,0,5.14869
5,17.5,0.034628,0,5.14735
5,17.6,0.0350278,0,5.14602
5,17.7,0.0354276,0,5.14468
5,17.8,0.0359102,0,5.14327
5,17.9,0.0363985,0,5.14185
5,18,0.036869,0,5.14042
5,18.1,0.0372918,0,5.13894
5,18.2,0.0377146,0,5.13747
5,18.3,0.0381374,0,5.13599
5,18.4,0.0385602,0,5.13452
5,18.5,0.0389831,0,5.13304
5,18.6,0.0394681,0,5.1315
5,18.7,0.039983,0,5.12993
5,18.8,0.0404961,0,5.12836
5,18.9,0.0409416,0,5.12673
5,19,0.041387,0,5.1251
5,19.1,0.0418324,0,5.12347
5,19.2,0.0422778,0,5.12184
5,19.3,0.0427233,0,5.12021
5,19.4,0.0431925,0,5.11855
5,19.5,0.0437371,0,5.11681
5,19.6,0.0442818,0,5.11508
5,19.7,0.0447775,0,5.11331
5,19.8,0.0452432,0,5.11153
5,19.9,0.0457089,0,5.10975
5,20,0.0461746,0,5.10796
5.5,-20,-0.049098,-0,5.13005
5.5,-19.9,-0.0485399,-0,5.13178
5.5,-19.8,-0.0479819,-0,5.13351
